cpu,ram,timestamp
10.470000,10.797820,1623166375
8.080000,10.820585,1623166376
7.980000,10.842320,1623166377
0.750000,10.836874,1623166378
25.560000,11.877803,1623166379
77.830000,11.405126,1623166380
77.580000,11.110893,1623166381
0.250000,11.105055,1623166382
0.000000,11.095683,1623166383
0.000000,11.085380,1623166384
0.750000,10.900656,1623166385
0.000000,10.901196,1623166386
0.000000,10.898105,1623166387
0.000000,10.890844,1623166388
0.000000,10.885447,1623166389
0.000000,10.874800,1623166390
3.240000,10.950554,1623166391
0.000000,10.953939,1623166392
0.000000,10.959827,1623166393
0.250000,10.962820,1623166394
0.500000,10.829515,1623166395
0.000000,10.822744,1623166396
0.000000,10.820193,1623166397
0.500000,10.820781,1623166398
0.000000,10.822302,1623166399
0.000000,10.815728,1623166400
0.250000,10.818819,1623166401
0.000000,10.820487,1623166402
0.000000,10.814599,1623166404
0.250000,10.816022,1623166405
0.000000,10.823185,1623166406
0.000000,10.816022,1623166407
0.000000,10.814648,1623166408
0.000000,10.817003,1623166409
0.000000,10.815335,1623166410
1.500000,10.822155,1623166411
0.250000,10.825933,1623166412
0.000000,10.819849,1623166413
0.000000,10.819604,1623166414
0.250000,10.820242,1623166415
0.000000,10.821959,1623166416
0.000000,10.823725,1623166417
0.250000,10.820438,1623166418
0.000000,10.813275,1623166419
0.000000,10.817347,1623166420
5.290000,10.832409,1623166421
13.000000,10.834961,1623166422
7.250000,10.840750,1623166423
0.750000,10.840014,1623166424
13.570000,11.398404,1623166425
81.910000,11.233061,1623166426
84.250000,11.147249,1623166427
0.250000,11.138025,1623166428
0.250000,11.136749,1623166429
0.000000,11.124925,1623166430
0.250000,10.928426,1623166431
0.250000,10.922637,1623166432
0.750000,10.917976,1623166433
0.510000,10.918270,1623166434
1.000000,10.907427,1623166435
2.010000,10.908408,1623166436
3.500000,10.923962,1623166437
1.510000,10.933627,1623166438
1.000000,10.933284,1623166439
2.020000,10.936227,1623166440
1.250000,10.870581,1623166441
1.000000,10.858953,1623166442
0.250000,10.854341,1623166443
1.000000,10.855616,1623166444
0.750000,10.852329,1623166445
0.500000,10.849631,1623166446
0.250000,10.856352,1623166447
0.500000,10.855518,1623166448
1.980000,10.859051,1623166449
0.750000,10.848600,1623166450
0.500000,10.853261,1623166451
1.000000,10.849140,1623166452
0.500000,10.851593,1623166453
0.250000,10.846883,1623166454
1.250000,10.831624,1623166455
1.000000,10.840309,1623166456
1.000000,10.814599,1623166457
0.500000,10.805768,1623166458
0.250000,10.799586,1623166459
0.750000,10.789773,1623166460
0.250000,10.796053,1623166461
0.000000,10.789381,1623166462
0.250000,10.790509,1623166463
0.250000,10.792521,1623166464
0.000000,10.792275,1623166465
0.250000,10.790166,1623166466
0.000000,10.789822,1623166467
0.000000,10.783787,1623166468
0.000000,10.788105,1623166469
0.250000,10.783493,1623166470
0.250000,10.783002,1623166471
0.250000,10.789577,1623166472
0.000000,10.795759,1623166473
0.000000,10.797231,1623166474
0.000000,10.790313,1623166475
0.000000,10.793649,1623166476
0.000000,10.782806,1623166477
0.000000,10.782904,1623166478
0.250000,10.789086,1623166479
0.250000,10.783493,1623166480
1.750000,10.792962,1623166481
0.000000,10.783493,1623166482
0.250000,10.789969,1623166483
7.610000,10.794042,1623166484
12.910000,10.792177,1623166485
13.070000,10.787173,1623166486
11.650000,10.788449,1623166487
11.080000,10.790902,1623166488
11.280000,10.796544,1623166489
11.030000,10.798556,1623166490
11.590000,10.795563,1623166491
11.390000,10.796446,1623166492
11.110000,10.786290,1623166493
11.030000,10.792766,1623166494
13.030000,10.794238,1623166495
11.030000,10.763475,1623166496
11.220000,10.766517,1623166497
10.500000,10.758471,1623166498
10.720000,10.765487,1623166499
10.220000,10.770540,1623166500
11.500000,10.764653,1623166501
10.530000,10.771620,1623166502
10.300000,10.771522,1623166503
9.520000,10.770933,1623166504
10.450000,10.773926,1623166505
12.220000,10.771178,1623166506
9.730000,10.764996,1623166507
10.170000,10.770246,1623166508
6.480000,10.764898,1623166509
11.270000,10.764309,1623166510
7.890000,10.763475,1623166511
6.820000,10.761807,1623166512
0.250000,10.758422,1623166513
44.970000,12.669539,1623166514
75.380000,12.122531,1623166515
62.630000,11.066196,1623166516
0.000000,11.058444,1623166517
0.000000,11.056040,1623166518
0.000000,11.052066,1623166519
1.000000,10.853457,1623166520
0.250000,10.847913,1623166521
0.000000,10.838591,1623166522
0.000000,10.842320,1623166523
0.000000,10.845166,1623166524
0.000000,10.850710,1623166525
3.490000,10.879608,1623166526
0.250000,10.887409,1623166527
0.000000,10.896339,1623166528
0.000000,10.900607,1623166529
0.750000,10.786241,1623166530
0.000000,10.786388,1623166531
0.000000,10.778685,1623166532
0.500000,10.771276,1623166533
0.750000,10.774956,1623166534
0.000000,10.771816,1623166535
0.000000,10.775447,1623166536
3.490000,10.768136,1623166537
0.000000,10.771767,1623166538
0.000000,10.768087,1623166539
0.000000,10.774858,1623166540
0.000000,10.768382,1623166541
0.000000,10.770001,1623166542
0.250000,10.771522,1623166543
0.000000,10.770197,1623166544
0.000000,10.767989,1623166545
0.000000,10.769755,1623166546
0.000000,10.773141,1623166547
0.250000,10.763622,1623166548
0.250000,10.768136,1623166550
0.250000,10.771571,1623166551
0.000000,10.765487,1623166552
0.000000,10.764407,1623166553
0.000000,10.767008,1623166554
0.500000,10.770295,1623166555
0.750000,10.770393,1623166556
0.500000,10.774073,1623166557
1.490000,10.777409,1623166558
0.500000,10.775300,1623166559
1.000000,10.775447,1623166560
0.500000,10.758422,1623166561
1.000000,10.753515,1623166562
0.750000,10.752829,1623166563
0.000000,10.749738,1623166564
0.000000,10.750032,1623166565
0.000000,10.748364,1623166566
0.000000,10.747922,1623166567
0.500000,10.755919,1623166568
0.000000,10.747137,1623166569
0.250000,10.748854,1623166570
0.000000,10.746548,1623166571
0.000000,10.748364,1623166572
0.000000,10.738944,1623166573
1.250000,10.742084,1623166574
0.000000,10.745665,1623166575
0.000000,10.742280,1623166576
5.250000,10.751357,1623166577
11.650000,10.752485,1623166578
12.220000,10.759109,1623166579
11.750000,10.756018,1623166580
10.580000,10.752338,1623166581
11.220000,10.754693,1623166582
12.530000,10.755772,1623166583
10.450000,10.764260,1623166584
9.980000,10.763132,1623166585
9.320000,10.763524,1623166586
9.500000,10.761169,1623166587
10.590000,10.761611,1623166588
9.430000,10.760335,1623166589
7.610000,10.761366,1623166590
8.080000,10.758127,1623166591
1.010000,10.760335,1623166592
8.310000,11.084497,1623166593
86.900000,11.073605,1623166594
83.630000,11.303663,1623166595
4.230000,11.069631,1623166596
1.500000,11.063743,1623166597
1.750000,11.057905,1623166598
0.500000,10.857235,1623166599
0.000000,10.850268,1623166600
0.000000,10.843890,1623166601
0.000000,10.845509,1623166602
0.000000,10.847128,1623166603
0.250000,10.845264,1623166604
0.000000,10.842075,1623166605
2.760000,10.884416,1623166606
0.250000,10.890942,1623166607
0.500000,10.884809,1623166608
0.250000,10.792423,1623166609
0.000000,10.783837,1623166610
0.500000,10.781727,1623166611
0.000000,10.783738,1623166612
0.000000,10.781432,1623166613
0.250000,10.778440,1623166614
0.000000,10.776771,1623166615
0.000000,10.779764,1623166616
0.000000,10.782119,1623166617
0.250000,10.777802,1623166618
0.000000,10.776968,1623166619
0.250000,10.778930,1623166620
1.240000,10.782119,1623166621
0.500000,10.774809,1623166622
0.750000,10.780255,1623166623
0.250000,10.781923,1623166624
0.000000,10.780451,1623166625
0.000000,10.781432,1623166626
0.000000,10.784622,1623166627
0.250000,10.777262,1623166628
0.250000,10.771227,1623166629
0.000000,10.767204,1623166630
0.750000,10.773288,1623166631
0.250000,10.772944,1623166632
0.250000,10.770688,1623166633
0.000000,10.770786,1623166634
10.450000,10.776477,1623166635
11.940000,10.781236,1623166636
13.820000,10.777900,1623166637
10.500000,10.773288,1623166638
9.750000,10.774760,1623166639
9.270000,10.773288,1623166640
8.310000,10.774564,1623166641
7.540000,10.778440,1623166642
0.000000,10.780598,1623166643
31.310000,12.155992,1623166644
75.760000,11.551482,1623166645
75.250000,11.082927,1623166646
0.000000,11.071544,1623166647
0.000000,11.065411,1623166648
3.260000,11.067766,1623166649
0.250000,10.869452,1623166650
0.000000,10.865233,1623166651
0.250000,10.859934,1623166652
1.250000,10.850955,1623166653
0.000000,10.845362,1623166654
0.000000,10.839131,1623166655
1.760000,10.905367,1623166656
0.000000,10.910518,1623166657
1.010000,10.908997,1623166658
0.000000,10.907329,1623166659
0.250000,10.802628,1623166660
0.000000,10.795906,1623166661
0.000000,10.788694,1623166662
0.250000,10.786584,1623166663
0.000000,10.789675,1623166664
0.000000,10.780255,1623166665
0.500000,10.785308,1623166666
0.000000,10.786192,1623166667
0.250000,10.788350,1623166668
0.500000,10.792668,1623166669
0.250000,10.796053,1623166670
0.000000,10.800567,1623166671
0.500000,10.782316,1623166672
0.000000,10.779813,1623166673
0.250000,10.791245,1623166674
1.500000,10.796986,1623166675
0.000000,10.791981,1623166676
0.000000,10.789822,1623166677
0.250000,10.779225,1623166678
0.000000,10.789822,1623166679
0.000000,10.785897,1623166680
0.000000,10.790068,1623166681
0.000000,10.796102,1623166682
0.750000,10.792275,1623166683
0.000000,10.781874,1623166684
0.000000,10.786241,1623166685
0.250000,10.791343,1623166686
0.000000,10.792913,1623166687
0.250000,10.791540,1623166688
0.250000,10.789234,1623166689
0.000000,10.788350,1623166690
0.000000,10.791294,1623166691
0.000000,10.791441,1623166692
1.000000,10.784671,1623166693
0.000000,10.789234,1623166694
0.000000,10.791343,1623166695
0.250000,10.798408,1623166696
0.250000,10.785505,1623166697
0.000000,10.784671,1623166698
0.000000,10.785946,1623166699
0.000000,10.785505,1623166700
0.000000,10.788596,1623166701
0.250000,10.788350,1623166702
0.250000,10.784965,1623166703
0.000000,10.785799,1623166704
0.000000,10.786388,1623166706
0.000000,10.782070,1623166707
0.000000,10.784720,1623166708
0.000000,10.784376,1623166709
0.000000,10.787565,1623166710
8.270000,10.791049,1623166711
9.550000,10.794532,1623166712
8.560000,10.816169,1623166713
7.810000,10.819162,1623166714
3.000000,10.838199,1623166715
0.000000,10.843498,1623166716
0.000000,10.843105,1623166717
0.250000,10.850955,1623166718
0.000000,10.841044,1623166719
0.000000,10.840701,1623166720
0.250000,10.838542,1623166721
0.250000,10.837757,1623166722
0.000000,10.843498,1623166723
0.000000,10.850857,1623166724
0.500000,10.855616,1623166725
0.000000,10.855616,1623166726
0.000000,10.854243,1623166727
0.000000,10.852035,1623166728
0.000000,10.850808,1623166729
0.000000,10.851053,1623166730
0.000000,10.847325,1623166731
0.750000,10.848796,1623166732
1.250000,10.843056,1623166733
0.760000,10.840407,1623166734
0.760000,10.841143,1623166735
0.500000,10.849876,1623166736
1.500000,10.846589,1623166737
0.250000,10.843645,1623166738
1.000000,10.840259,1623166739
0.500000,10.842614,1623166740
1.240000,10.843890,1623166741
0.500000,10.849189,1623166742
0.750000,10.851740,1623166743
0.750000,10.851299,1623166744
1.740000,10.848159,1623166745
0.500000,10.847619,1623166746
0.500000,10.843792,1623166747
0.250000,10.847276,1623166748
0.250000,10.845902,1623166749
1.250000,10.848993,1623166750
0.750000,10.848404,1623166751
1.000000,10.852084,1623166752
0.500000,10.853457,1623166753
1.000000,10.849581,1623166754
0.750000,10.846147,1623166755
0.250000,10.849876,1623166756
0.000000,10.843056,1623166757
1.000000,10.843056,1623166758
0.250000,10.847079,1623166759
0.000000,10.851789,1623166760
0.000000,10.842516,1623166761
0.000000,10.846589,1623166762
0.000000,10.837512,1623166763
0.000000,10.835942,1623166764
0.250000,10.829662,1623166765
0.000000,10.832753,1623166766
0.000000,10.839033,1623166767
0.000000,10.845362,1623166768
0.000000,10.842418,1623166769
0.000000,10.836138,1623166770
0.000000,10.841928,1623166771
0.250000,10.842811,1623166772
0.000000,10.845215,1623166773
0.000000,10.844920,1623166774
0.000000,10.845019,1623166775
0.250000,10.838444,1623166776
0.000000,10.836874,1623166777
0.000000,10.839033,1623166778
0.250000,10.839033,1623166779
0.000000,10.840112,1623166780
0.000000,10.844773,1623166781
0.000000,10.842516,1623166782
0.250000,10.836482,1623166783
0.500000,10.835893,1623166784
0.000000,10.842075,1623166785
0.000000,10.838788,1623166786
0.000000,10.842173,1623166787
0.000000,10.839867,1623166788
0.250000,10.847717,1623166789
0.000000,10.843252,1623166790
0.000000,10.848257,1623166791
0.250000,10.845902,1623166792
0.000000,10.849434,1623166793
0.000000,10.846245,1623166794
18.940000,11.714765,1623166795
75.630000,11.267307,1623166796
87.120000,11.137584,1623166797
0.000000,11.129881,1623166798
1.750000,11.126299,1623166799
0.250000,11.127967,1623166800
0.500000,10.926709,1623166801
0.000000,10.924698,1623166802
0.000000,10.915326,1623166803
0.000000,10.902962,1623166804
0.000000,10.906544,1623166805
0.000000,10.908458,1623166806
0.250000,10.918565,1623166807
2.020000,10.955166,1623166808
0.000000,10.961446,1623166809
0.000000,10.963507,1623166810
0.500000,10.868765,1623166811
0.000000,10.862927,1623166812
0.000000,10.862338,1623166813
0.250000,10.861406,1623166814
2.740000,10.859443,1623166815
0.000000,10.851495,1623166816
0.500000,10.859051,1623166817
0.000000,10.851887,1623166818
0.000000,10.852476,1623166819
0.000000,10.853359,1623166820
0.000000,10.852722,1623166821
0.000000,10.854978,1623166822
0.250000,10.854046,1623166823
1.990000,10.851397,1623166824
1.000000,10.852427,1623166825
0.500000,10.851201,1623166826
1.000000,10.840309,1623166827
1.000000,10.817690,1623166828
0.500000,10.797035,1623166829
0.500000,10.784278,1623166830
1.000000,10.782021,1623166831
0.500000,10.778243,1623166832
0.250000,10.777507,1623166833
6.450000,10.774613,1623166834
8.270000,10.779911,1623166835
5.570000,10.778292,1623166836
0.750000,10.778783,1623166837
45.320000,12.750837,1623166838
78.000000,12.514302,1623166839
54.020000,11.053440,1623166840
0.500000,11.044314,1623166841
0.250000,11.040438,1623166842
0.000000,11.030037,1623166843
0.500000,10.865478,1623166844
0.000000,10.856843,1623166845
0.500000,10.854831,1623166846
0.000000,10.848796,1623166847
0.250000,10.850808,1623166848
0.000000,10.844528,1623166849
3.230000,10.895161,1623166850
0.000000,10.895358,1623166851
0.000000,10.901736,1623166852
0.250000,10.909390,1623166853
0.250000,10.802824,1623166854
0.500000,10.793796,1623166855
0.000000,10.791883,1623166856
0.000000,10.786535,1623166857
0.000000,10.784278,1623166858
0.000000,10.784082,1623166859
0.000000,10.771424,1623166861
0.500000,10.775692,1623166862
0.250000,10.772699,1623166863
0.000000,10.780206,1623166864
0.250000,10.781776,1623166865
0.500000,10.783101,1623166866
0.000000,10.780647,1623166867
0.250000,10.780010,1623166868
0.250000,10.783002,1623166869
0.000000,10.784671,1623166870
0.250000,10.781236,1623166871
0.500000,10.784180,1623166872
0.250000,10.779568,1623166873
0.250000,10.782610,1623166874
0.000000,10.777164,1623166875
1.750000,10.777704,1623166876
0.000000,10.778391,1623166877
0.250000,10.777753,1623166878
1.000000,10.778979,1623166879
11.730000,10.779126,1623166880
13.380000,10.772159,1623166881
13.100000,10.771914,1623166882
12.560000,10.760384,1623166883
11.870000,10.752240,1623166884
11.810000,10.755478,1623166885
12.310000,10.759648,1623166886
11.390000,10.759943,1623166887
10.580000,10.763328,1623166888
11.720000,10.755625,1623166889
12.440000,10.761022,1623166890
11.310000,10.766370,1623166891
10.580000,10.761169,1623166892
10.100000,10.765487,1623166893
9.640000,10.764800,1623166894
10.500000,10.766615,1623166895
10.830000,10.755625,1623166896
11.170000,10.761660,1623166897
10.280000,10.766076,1623166898
9.800000,10.776624,1623166899
10.000000,10.774171,1623166900
9.480000,10.778832,1623166901
9.050000,10.772258,1623166902
11.310000,10.766076,1623166903
9.300000,10.763622,1623166904
10.200000,10.762985,1623166905
7.870000,10.754399,1623166906
8.310000,10.762985,1623166907
4.770000,10.764260,1623166908
0.000000,10.762886,1623166909
64.990000,12.637304,1623166910
74.810000,12.552130,1623166911
39.700000,11.058493,1623166912
0.250000,11.053930,1623166913
0.000000,11.045050,1623166914
0.250000,11.047454,1623166915
0.250000,10.847962,1623166916
0.000000,10.842026,1623166917
0.000000,10.839082,1623166918
0.000000,10.837414,1623166919
0.000000,10.827748,1623166920
0.000000,10.829416,1623166921
2.760000,10.906495,1623166922
0.000000,10.914247,1623166923
0.250000,10.910862,1623166924
0.250000,10.786535,1623166925
0.000000,10.774711,1623166926
0.250000,10.769608,1623166927
0.000000,10.767744,1623166928
0.740000,10.773092,1623166929
0.000000,10.771914,1623166930
0.000000,10.762347,1623166931
0.000000,10.762249,1623166932
0.000000,10.762347,1623166933
0.000000,10.766370,1623166934
0.250000,10.763181,1623166935
0.000000,10.758765,1623166936
1.240000,10.762739,1623166937
0.250000,10.771620,1623166938
0.000000,10.771031,1623166939
0.250000,10.764849,1623166940
0.000000,10.762151,1623166941
