cpu,ram,timestamp
5.490000,8.807711,1623151891
4.520000,8.808005,1623151892
5.500000,8.807318,1623151893
5.260000,8.813942,1623151894
5.240000,8.803393,1623151895
5.010000,8.803933,1623151896
5.500000,8.816886,1623151897
5.240000,8.821939,1623151898
5.490000,8.818554,1623151899
4.800000,8.818897,1623151900
5.740000,8.822773,1623151901
5.760000,8.824834,1623151902
5.540000,8.826011,1623151903
6.520000,8.820467,1623151904
5.970000,8.823362,1623151905
6.220000,8.827532,1623151906
6.250000,8.823068,1623151907
6.980000,8.823853,1623151908
5.570000,8.825226,1623151909
5.540000,8.822430,1623151910
6.030000,8.811440,1623151911
0.500000,8.811636,1623151912
0.250000,8.822626,1623151913
0.250000,8.814383,1623151914
0.000000,8.815806,1623151915
0.250000,8.814580,1623151916
0.000000,8.807367,1623151917
0.000000,8.804129,1623151918
0.250000,8.813598,1623151919
0.000000,8.813010,1623151920
0.250000,8.813893,1623151921
0.000000,8.809428,1623151922
0.000000,8.812421,1623151923
0.000000,8.807613,1623151924
0.000000,8.797260,1623151925
0.000000,8.806730,1623151926
0.000000,8.809526,1623151927
0.000000,8.809330,1623151928
0.250000,8.813451,1623151929
0.000000,8.806141,1623151930
0.000000,8.806533,1623151931
0.250000,8.813697,1623151932
0.000000,8.812715,1623151933
0.750000,8.811685,1623151934
0.000000,8.809330,1623151935
0.000000,8.816297,1623151936
0.250000,8.813451,1623151937
0.000000,8.820026,1623151938
0.000000,8.818308,1623151939
0.000000,8.815561,1623151940
0.000000,8.813697,1623151941
0.000000,8.812715,1623151942
0.000000,8.813304,1623151943
0.000000,8.816984,1623151944
0.000000,8.806141,1623151945
0.750000,8.807318,1623151946
0.000000,8.794807,1623151947
0.000000,8.798291,1623151948
1.000000,8.796770,1623151949
0.000000,8.797653,1623151950
0.000000,8.810704,1623151951
0.000000,8.809232,1623151952
0.000000,8.813304,1623151953
0.000000,8.817622,1623151954
0.000000,8.816248,1623151955
0.000000,8.809526,1623151956
0.250000,8.814972,1623151957
0.250000,8.805895,1623151958
0.000000,8.804571,1623151959
0.250000,8.802412,1623151960
0.000000,8.809183,1623151961
0.000000,8.808986,1623151962
0.000000,8.815365,1623151963
1.240000,8.810262,1623151964
0.000000,8.808594,1623151965
0.250000,8.806631,1623151966
0.500000,8.808986,1623151967
0.000000,8.799223,1623151968
0.000000,8.802804,1623151969
0.250000,8.806190,1623151970
0.000000,8.805994,1623151971
0.000000,8.802804,1623151972
0.250000,8.812961,1623151973
0.000000,8.816395,1623151974
0.000000,8.813206,1623151975
0.000000,8.806484,1623151976
0.000000,8.809722,1623151977
0.500000,8.823362,1623151978
0.250000,8.825766,1623151979
0.250000,8.819535,1623151980
0.000000,8.821596,1623151981
0.250000,8.825864,1623151982
0.250000,8.820271,1623151983
0.000000,8.819535,1623151984
0.250000,8.821203,1623151985
0.000000,8.827581,1623151986
0.500000,8.827974,1623151987
0.250000,8.828072,1623151988
0.000000,8.819780,1623151989
0.000000,8.821596,1623151990
0.000000,8.821694,1623151991
0.000000,8.827876,1623151992
0.000000,8.826061,1623151993
0.000000,8.830967,1623151994
0.000000,8.825030,1623151995
0.000000,8.827385,1623151996
0.250000,8.825570,1623151997
0.250000,8.825423,1623151998
0.000000,8.825962,1623151999
0.000000,8.824196,1623152000
0.500000,8.824932,1623152001
0.000000,8.828955,1623152002
0.000000,8.825472,1623152003
0.250000,8.824932,1623152004
0.000000,8.821399,1623152005
0.250000,8.822381,1623152006
0.000000,8.822283,1623152007
0.000000,8.816052,1623152008
0.250000,8.809281,1623152009
0.000000,8.813010,1623152010
0.000000,8.803246,1623152011
0.000000,8.802265,1623152012
0.000000,8.800449,1623152013
0.250000,8.800155,1623152014
0.000000,8.805258,1623152015
0.000000,8.808447,1623152016
0.000000,8.812715,1623152017
0.000000,8.812323,1623152018
0.000000,8.815414,1623152019
0.000000,8.806043,1623152020
0.000000,8.812225,1623152021
0.000000,8.810851,1623152022
0.250000,8.814923,1623152023
0.250000,8.811538,1623152024
0.250000,8.813795,1623152025
0.000000,8.814432,1623152026
0.000000,8.809036,1623152027
0.500000,8.805797,1623152028
0.000000,8.814040,1623152029
0.000000,8.819977,1623152030
0.250000,8.814285,1623152031
0.250000,8.811145,1623152032
0.250000,8.811489,1623152033
0.000000,8.812028,1623152034
0.000000,8.811489,1623152035
0.000000,8.815414,1623152036
0.000000,8.808152,1623152038
0.000000,8.809428,1623152039
0.000000,8.805699,1623152040
0.000000,8.808594,1623152041
0.000000,8.804767,1623152042
0.000000,8.807465,1623152043
0.000000,8.807465,1623152044
0.250000,8.801578,1623152045
0.000000,8.804276,1623152046
0.000000,8.808201,1623152047
0.250000,8.810360,1623152048
0.250000,8.804571,1623152049
0.000000,8.809134,1623152050
0.250000,8.810360,1623152051
0.000000,8.810360,1623152052
0.000000,8.808300,1623152053
0.500000,8.801676,1623152054
0.000000,8.807858,1623152055
0.250000,8.805748,1623152056
0.000000,8.801185,1623152057
0.000000,8.811734,1623152058
0.000000,8.815855,1623152059
0.000000,8.813746,1623152060
0.000000,8.810458,1623152061
0.000000,8.810753,1623152062
0.000000,8.814334,1623152063
0.250000,8.814531,1623152064
0.000000,8.817327,1623152065
0.250000,8.817523,1623152066
0.000000,8.817082,1623152067
0.000000,8.810458,1623152068
0.000000,8.816150,1623152069
0.000000,8.817622,1623152070
0.000000,8.814727,1623152071
0.250000,8.807613,1623152072
0.000000,8.803884,1623152073
0.000000,8.802216,1623152074
0.000000,8.805601,1623152075
0.000000,8.814629,1623152076
0.250000,8.812961,1623152077
0.000000,8.810262,1623152078
0.250000,8.810360,1623152079
0.000000,8.810704,1623152080
0.250000,8.808447,1623152081
0.000000,8.811440,1623152082
0.000000,8.805356,1623152083
0.250000,8.807073,1623152084
0.000000,8.811538,1623152085
0.250000,8.809870,1623152086
0.000000,8.820614,1623152087
0.000000,8.812077,1623152088
0.000000,8.813157,1623152089
0.000000,8.816689,1623152090
0.000000,8.813451,1623152091
0.000000,8.817033,1623152092
0.000000,8.820124,1623152093
0.250000,8.815855,1623152094
0.000000,8.817425,1623152095
0.000000,8.818848,1623152096
0.000000,8.816935,1623152097
0.000000,8.820026,1623152098
0.000000,8.821596,1623152099
0.000000,8.809673,1623152100
0.000000,8.813746,1623152101
0.250000,8.812715,1623152102
0.000000,8.813549,1623152103
0.000000,8.809330,1623152104
0.000000,8.813697,1623152105
0.250000,8.806337,1623152106
0.750000,8.813991,1623152107
0.250000,8.816444,1623152108
0.000000,8.812715,1623152109
0.250000,8.807269,1623152110
0.000000,8.804325,1623152111
0.000000,8.807318,1623152112
0.000000,8.812225,1623152113
0.000000,8.814089,1623152114
0.250000,8.813647,1623152115
0.000000,8.811047,1623152116
0.250000,8.812470,1623152117
0.000000,8.807564,1623152118
0.000000,8.806680,1623152119
0.000000,8.800695,1623152120
0.000000,8.800597,1623152121
0.000000,8.804424,1623152122
0.000000,8.803099,1623152123
0.000000,8.810753,1623152124
0.000000,8.812764,1623152125
0.000000,8.812666,1623152126
0.000000,8.818456,1623152127
0.250000,8.819486,1623152128
0.000000,8.821007,1623152129
0.000000,8.818456,1623152130
0.000000,8.819486,1623152131
0.000000,8.818652,1623152132
0.000000,8.820026,1623152133
0.000000,8.816542,1623152134
0.250000,8.809281,1623152135
0.500000,8.814629,1623152136
0.000000,8.802608,1623152137
0.000000,8.812372,1623152138
0.000000,8.810115,1623152139
0.740000,8.818259,1623152140
0.000000,8.817916,1623152141
0.000000,8.813697,1623152142
0.000000,8.813500,1623152143
0.000000,8.812568,1623152144
0.000000,8.812568,1623152145
0.250000,8.814923,1623152146
0.000000,8.812470,1623152147
0.000000,8.809919,1623152148
0.000000,8.805748,1623152149
0.000000,8.811930,1623152150
0.000000,8.814923,1623152151
0.000000,8.806043,1623152152
0.250000,8.805945,1623152153
0.000000,8.812225,1623152154
0.250000,8.814776,1623152155
0.000000,8.816886,1623152156
0.000000,8.816689,1623152157
0.000000,8.817229,1623152158
0.000000,8.816199,1623152159
0.000000,8.808937,1623152160
0.500000,8.812813,1623152161
0.250000,8.816101,1623152162
0.000000,8.812421,1623152163
0.000000,8.813402,1623152164
0.000000,8.815610,1623152165
0.250000,8.821498,1623152166
0.000000,8.819584,1623152167
0.250000,8.816493,1623152168
0.000000,8.816101,1623152169
0.000000,8.814727,1623152170
0.250000,8.819584,1623152171
0.000000,8.819486,1623152172
0.250000,8.815855,1623152173
0.000000,8.819192,1623152174
0.000000,8.820369,1623152175
0.500000,8.815414,1623152176
3.510000,8.951123,1623152177
86.280000,9.471980,1623152178
64.180000,10.865969,1623152179
33.670000,9.111413,1623152180
0.250000,9.103367,1623152181
0.000000,9.101159,1623152182
0.000000,9.102533,1623152183
0.250000,8.900539,1623152184
0.250000,8.897546,1623152185
0.000000,8.904022,1623152186
0.000000,8.899508,1623152187
0.000000,8.899754,1623152188
0.000000,8.893375,1623152189
2.500000,8.925070,1623152190
0.500000,8.930958,1623152191
0.000000,8.937631,1623152192
0.000000,8.938906,1623152193
0.740000,8.848826,1623152194
0.500000,8.838915,1623152195
0.000000,8.837051,1623152196
0.000000,8.830869,1623152197
0.000000,8.833813,1623152198
0.250000,8.819879,1623152199
0.000000,8.831359,1623152200
0.250000,8.830967,1623152201
0.000000,8.832439,1623152202
0.000000,8.831507,1623152203
0.000000,8.824785,1623152204
0.000000,8.827974,1623152205
0.000000,8.830623,1623152206
0.000000,8.838523,1623152207
1.000000,8.842889,1623152208
0.250000,8.836707,1623152209
0.250000,8.833518,1623152210
6.280000,8.828955,1623152212
0.000000,8.827091,1623152213
0.750000,8.822528,1623152214
0.500000,8.821498,1623152215
0.000000,8.817769,1623152216
5.500000,8.824245,1623152217
0.500000,8.824294,1623152218
1.290000,8.821939,1623152219
4.280000,8.817720,1623152220
4.520000,8.812764,1623152221
5.040000,8.821645,1623152222
4.530000,8.821007,1623152223
6.480000,8.826453,1623152224
5.510000,8.823264,1623152225
6.020000,8.821694,1623152226
5.530000,8.816150,1623152227
5.260000,8.818210,1623152228
5.760000,8.818407,1623152229
5.760000,8.824883,1623152230
5.780000,8.826502,1623152231
5.540000,8.823902,1623152232
6.250000,8.826600,1623152233
6.970000,8.831948,1623152234
5.780000,8.823902,1623152235
6.030000,8.823902,1623152236
5.790000,8.822970,1623152237
6.750000,8.817622,1623152238
6.550000,8.815267,1623152239
7.480000,8.817622,1623152240
7.940000,8.812176,1623152241
6.080000,8.808986,1623152242
8.150000,8.815217,1623152243
7.040000,8.817131,1623152244
6.570000,8.818701,1623152245
6.310000,8.818799,1623152246
0.500000,8.814236,1623152247
22.920000,9.845598,1623152248
72.070000,9.181378,1623152249
84.560000,9.138349,1623152250
0.750000,9.109990,1623152251
1.000000,9.099245,1623152252
0.000000,9.096841,1623152253
0.750000,8.909714,1623152254
0.000000,8.905151,1623152255
0.250000,8.898723,1623152256
0.000000,8.903532,1623152257
0.250000,8.901863,1623152258
0.000000,8.902158,1623152259
0.000000,8.902060,1623152260
2.990000,8.905200,1623152261
0.250000,8.908193,1623152262
0.000000,8.910400,1623152263
0.500000,8.848679,1623152264
0.000000,8.843036,1623152265
0.250000,8.832390,1623152266
0.000000,8.829102,1623152267
0.250000,8.825864,1623152268
0.000000,8.833126,1623152269
0.000000,8.825864,1623152270
0.500000,8.826061,1623152271
0.750000,8.819584,1623152272
0.250000,8.817229,1623152273
0.000000,8.819486,1623152274
0.000000,8.828955,1623152275
0.500000,8.833028,1623152276
0.250000,8.823460,1623152277
0.000000,8.829838,1623152278
0.000000,8.831457,1623152279
1.010000,8.835971,1623152280
0.000000,8.834548,1623152281
6.250000,8.835432,1623152282
0.000000,8.833862,1623152283
0.250000,8.828170,1623152284
0.740000,8.820664,1623152285
0.750000,8.825374,1623152286
0.250000,8.825766,1623152287
2.010000,8.824981,1623152288
3.290000,8.822283,1623152289
4.280000,8.823362,1623152290
4.520000,8.828268,1623152291
4.790000,8.821301,1623152292
5.030000,8.825275,1623152293
5.280000,8.831752,1623152294
5.260000,8.834745,1623152295
5.530000,8.838032,1623152296
6.020000,8.828661,1623152297
5.540000,8.833862,1623152298
6.000000,8.832341,1623152299
6.750000,8.839406,1623152300
6.030000,8.837738,1623152301
6.250000,8.832929,1623152302
6.980000,8.820762,1623152303
6.060000,8.822479,1623152304
7.460000,8.816444,1623152305
6.520000,8.824049,1623152306
6.770000,8.822086,1623152307
6.770000,8.824294,1623152308
7.270000,8.823019,1623152309
6.310000,8.815757,1623152310
7.020000,8.812028,1623152311
6.840000,8.815021,1623152312
7.730000,8.824294,1623152313
7.500000,8.821988,1623152314
7.300000,8.823117,1623152315
4.020000,8.815757,1623152316
0.250000,8.824589,1623152317
68.840000,10.258073,1623152318
75.500000,10.878529,1623152319
35.770000,9.126574,1623152320
0.500000,9.114897,1623152321
0.000000,9.112787,1623152322
0.000000,9.114112,1623152323
0.500000,8.916632,1623152324
0.000000,8.908879,1623152325
0.000000,8.902501,1623152326
0.000000,8.902599,1623152327
0.000000,8.899508,1623152328
0.000000,8.898233,1623152329
2.760000,8.901716,1623152330
0.000000,8.901765,1623152331
0.000000,8.905003,1623152332
0.000000,8.913884,1623152333
0.000000,8.863054,1623152334
0.000000,8.854714,1623152335
0.000000,8.852947,1623152336
0.000000,8.849856,1623152337
0.500000,8.849758,1623152338
0.000000,8.849366,1623152339
0.000000,8.842251,1623152340
0.250000,8.838621,1623152341
0.500000,8.847550,1623152342
0.000000,8.850396,1623152343
0.000000,8.843282,1623152344
0.250000,8.850887,1623152345
0.250000,8.853340,1623152346
0.000000,8.857167,1623152347
0.000000,8.855351,1623152349
0.250000,8.848777,1623152350
0.000000,8.844705,1623152351
1.750000,8.853143,1623152352
2.010000,8.851868,1623152353
0.000000,8.846863,1623152354
0.000000,8.847305,1623152355
0.000000,8.851426,1623152356
0.000000,8.851377,1623152357
0.000000,8.850396,1623152358
0.250000,8.853094,1623152359
0.000000,8.848679,1623152360
2.510000,8.831457,1623152361
1.760000,8.833518,1623152362
0.000000,8.836217,1623152363
0.750000,8.835432,1623152364
0.000000,8.832733,1623152365
0.000000,8.832733,1623152366
0.000000,8.832733,1623152367
3.030000,8.836118,1623152368
3.290000,8.832929,1623152369
4.530000,8.839111,1623152370
4.270000,8.836118,1623152371
4.740000,8.831654,1623152372
4.510000,8.831948,1623152373
5.530000,8.828268,1623152374
4.530000,8.828612,1623152375
5.530000,8.836168,1623152376
5.290000,8.837689,1623152377
5.280000,8.838621,1623152378
5.530000,8.840730,1623152379
5.510000,8.831850,1623152380
6.220000,8.835432,1623152381
5.290000,8.836217,1623152382
6.480000,8.834794,1623152383
5.540000,8.835726,1623152384
6.250000,8.840387,1623152385
6.030000,8.835726,1623152386
5.560000,8.835383,1623152387
6.500000,8.832341,1623152388
6.520000,8.834941,1623152389
6.770000,8.840240,1623152390
6.550000,8.848188,1623152391
5.840000,8.841270,1623152392
7.900000,8.836315,1623152393
7.270000,8.840436,1623152394
7.050000,8.837836,1623152395
1.010000,8.840436,1623152396
8.750000,9.161605,1623152397
89.200000,9.183340,1623152398
81.500000,9.462413,1623152399
8.290000,9.148996,1623152400
0.000000,9.137220,1623152401
0.000000,9.130744,1623152402
0.250000,8.930909,1623152403
0.000000,8.924825,1623152404
0.500000,8.924236,1623152405
0.750000,8.922961,1623152406
0.000000,8.912903,1623152407
0.000000,8.919968,1623152408
0.000000,8.916435,1623152409
2.760000,8.935962,1623152410
0.000000,8.951417,1623152411
0.000000,8.958581,1623152412
0.750000,8.863692,1623152413
0.000000,8.857706,1623152414
0.250000,8.850739,1623152415
0.000000,8.842644,1623152416
0.250000,8.848433,1623152417
0.000000,8.852604,1623152418
0.000000,8.851672,1623152419
0.250000,8.853291,1623152420
0.250000,8.845342,1623152421
0.000000,8.845637,1623152422
0.000000,8.851524,1623152423
0.500000,8.848630,1623152424
0.000000,8.845637,1623152425
0.250000,8.849758,1623152426
0.000000,8.848630,1623152427
0.750000,8.851230,1623152428
0.500000,8.846814,1623152429
0.000000,8.846520,1623152430
0.250000,8.850102,1623152431
0.000000,8.847747,1623152432
0.000000,8.848924,1623152433
0.000000,8.846520,1623152434
0.000000,8.844557,1623152435
0.500000,8.842006,1623152436
0.250000,8.837541,1623152437
0.250000,8.842350,1623152438
0.000000,8.835677,1623152439
0.000000,8.842350,1623152440
0.000000,8.846716,1623152441
0.500000,8.845244,1623152442
0.000000,8.845244,1623152443
0.000000,8.847648,1623152444
4.240000,8.845441,1623152445
0.000000,8.844950,1623152446
0.000000,8.842595,1623152447
0.750000,8.842889,1623152448
0.000000,8.850936,1623152449
0.250000,8.855008,1623152450
2.000000,8.839357,1623152451
4.020000,8.839553,1623152452
4.030000,8.844361,1623152453
4.750000,8.842791,1623152454
4.040000,8.838964,1623152455
4.300000,8.838179,1623152456
5.250000,8.844459,1623152457
5.010000,8.848630,1623152458
5.750000,8.850445,1623152459
4.790000,8.851230,1623152460
4.810000,8.847648,1623152461
5.530000,8.852162,1623152462
5.280000,8.845146,1623152463
5.750000,8.839259,1623152464
6.230000,8.839896,1623152465
6.030000,8.839651,1623152466
6.270000,8.838375,1623152467
6.270000,8.839160,1623152468
6.730000,8.844165,1623152469
6.270000,8.847550,1623152470
6.970000,8.850445,1623152471
6.520000,8.848826,1623152472
6.770000,8.847943,1623152473
6.780000,8.846765,1623152474
6.770000,8.842546,1623152475
6.520000,8.845686,1623152476
5.610000,8.847452,1623152477
7.710000,8.846863,1623152478
5.250000,8.848630,1623152479
0.500000,8.846569,1623152480
56.780000,10.769019,1623152481
74.420000,10.694051,1623152482
47.700000,9.139723,1623152483
0.000000,9.129419,1623152484
0.000000,9.130253,1623152485
2.000000,9.131823,1623152486
0.250000,8.942341,1623152487
0.000000,8.935717,1623152488
0.000000,8.926493,1623152489
0.000000,8.923942,1623152490
0.000000,8.923304,1623152491
0.000000,8.924678,1623152492
2.010000,8.927229,1623152493
0.000000,8.939004,1623152494
1.000000,8.936600,1623152495
0.000000,8.945088,1623152496
0.000000,8.946462,1623152497
0.250000,8.949946,1623152498
0.250000,8.873210,1623152499
0.000000,8.860846,1623152500
0.000000,8.862416,1623152501
0.000000,8.862318,1623152502
0.000000,8.861926,1623152504
0.000000,8.858737,1623152505
0.000000,8.860846,1623152506
0.250000,8.860503,1623152507
0.000000,8.856774,1623152508
0.000000,8.855106,1623152509
0.500000,8.855646,1623152510
0.500000,8.856038,1623152511
0.250000,8.851377,1623152512
0.000000,8.851573,1623152513
0.000000,8.854076,1623152514
0.250000,8.857265,1623152515
0.000000,8.861631,1623152516
0.000000,8.848188,1623152517
0.250000,8.852457,1623152518
0.000000,8.854615,1623152519
0.000000,8.853585,1623152520
0.000000,8.852113,1623152521
0.000000,8.857167,1623152522
0.000000,8.855449,1623152523
0.000000,8.858442,1623152524
0.000000,8.862024,1623152525
0.500000,8.864183,1623152526
0.000000,8.860356,1623152527
0.000000,8.851083,1623152528
0.000000,8.858442,1623152529
0.000000,8.851966,1623152530
0.500000,8.860160,1623152531
0.250000,8.854615,1623152532
0.000000,8.861828,1623152533
0.740000,8.864919,1623152534
0.000000,8.858884,1623152535
0.250000,8.859963,1623152536
0.000000,8.856872,1623152537
0.000000,8.859963,1623152538
0.000000,8.858148,1623152539
0.000000,8.857510,1623152540
1.000000,8.859129,1623152541
0.000000,8.850445,1623152542
0.000000,8.853193,1623152543
0.000000,8.850543,1623152544
0.000000,8.853536,1623152545
0.000000,8.853536,1623152546
0.740000,8.850151,1623152547
0.000000,8.856136,1623152548
0.000000,8.861484,1623152549
0.000000,8.864379,1623152550
0.250000,8.866930,1623152551
0.000000,8.865409,1623152552
4.260000,8.872180,1623152553
0.000000,8.862367,1623152554
0.000000,8.862711,1623152555
0.250000,8.856185,1623152556
0.000000,8.854714,1623152557
0.000000,8.862220,1623152558
0.000000,8.860454,1623152559
4.000000,8.859718,1623152560
3.300000,8.856234,1623152561
4.510000,8.859129,1623152562
6.220000,8.855744,1623152563
4.310000,8.860797,1623152564
5.540000,8.859227,1623152565
5.750000,8.861730,1623152566
5.990000,8.863692,1623152567
5.750000,8.862318,1623152568
6.020000,8.862367,1623152569
6.500000,8.855695,1623152570
5.820000,8.849022,1623152571
6.500000,8.850887,1623152572
6.030000,8.852800,1623152573
6.480000,8.861877,1623152574
6.280000,8.860994,1623152575
7.020000,8.858884,1623152576
6.770000,8.858982,1623152577
7.000000,8.856382,1623152578
6.080000,8.860896,1623152579
6.500000,8.862564,1623152580
7.460000,8.859276,1623152581
6.270000,8.852702,1623152582
6.310000,8.856333,1623152583
6.330000,8.861779,1623152584
7.940000,8.856087,1623152585
7.520000,8.850690,1623152586
7.250000,8.842938,1623152587
1.000000,8.852015,1623152588
14.570000,9.412957,1623152589
81.120000,9.218126,1623152590
86.900000,9.140753,1623152591
0.000000,9.133394,1623152592
0.000000,9.128978,1623152593
0.000000,9.125053,1623152594
0.750000,8.943616,1623152595
0.000000,8.934834,1623152596
0.000000,8.936846,1623152597
0.000000,8.937140,1623152598
0.250000,8.938857,1623152599
0.000000,8.936061,1623152600
0.500000,8.940035,1623152601
2.270000,8.926591,1623152602
0.000000,8.928407,1623152603
0.000000,8.930516,1623152604
0.250000,8.871640,1623152605
0.000000,8.873554,1623152606
0.000000,8.864330,1623152607
0.250000,8.867813,1623152608
0.250000,8.859914,1623152609
0.250000,8.862711,1623152610
0.000000,8.854615,1623152611
0.000000,8.858639,1623152612
0.000000,8.856529,1623152613
0.000000,8.861337,1623152614
0.000000,8.859129,1623152615
0.500000,8.859571,1623152616
0.000000,8.853094,1623152617
0.000000,8.852800,1623152618
0.000000,8.849071,1623152619
0.000000,8.855989,1623152620
0.000000,8.861239,1623152621
1.500000,8.868795,1623152622
0.250000,8.864722,1623152623
0.000000,8.858835,1623152624
2.010000,8.862416,1623152625
0.000000,8.855155,1623152626
0.000000,8.856234,1623152627
0.000000,8.856234,1623152628
0.250000,8.858148,1623152629
0.000000,8.859718,1623152630
0.750000,8.854861,1623152631
0.000000,8.859325,1623152632
0.250000,8.861337,1623152633
0.250000,8.866145,1623152634
0.000000,8.863937,1623152635
0.000000,8.855891,1623152636
0.000000,8.854664,1623152637
0.000000,8.857854,1623152638
0.250000,8.864134,1623152639
0.000000,8.854959,1623152640
0.250000,8.855155,1623152641
0.000000,8.857755,1623152642
0.500000,8.854861,1623152643
0.000000,8.858148,1623152644
0.250000,8.864085,1623152645
0.250000,8.870855,1623152646
0.000000,8.870757,1623152647
0.000000,8.870267,1623152648
0.000000,8.869972,1623152649
0.500000,8.873554,1623152650
0.000000,8.864673,1623152651
0.000000,8.865017,1623152652
0.000000,8.862613,1623152653
0.000000,8.866391,1623152654
0.000000,8.867127,1623152655
0.000000,8.855499,1623152656
0.000000,8.857608,1623152657
0.000000,8.861092,1623152658
0.000000,8.867077,1623152659
1.000000,8.862318,1623152660
0.000000,8.860503,1623152661
0.500000,8.860307,1623152662
0.000000,8.856725,1623152663
0.000000,8.858639,1623152664
0.000000,8.855989,1623152665
0.000000,8.854321,1623152666
0.000000,8.855597,1623152668
0.000000,8.857412,1623152669
0.000000,8.860307,1623152670
0.000000,8.854419,1623152671
0.000000,8.860405,1623152672
0.000000,8.868255,1623152673
0.000000,8.866881,1623152674
0.000000,8.867863,1623152675
0.500000,8.871199,1623152676
0.000000,8.873063,1623152677
0.250000,8.876056,1623152678
0.000000,8.873946,1623152679
0.250000,8.869531,1623152680
0.000000,8.860748,1623152681
0.250000,8.866194,1623152682
0.000000,8.868059,1623152683
0.000000,8.863937,1623152684
0.000000,8.860356,1623152685
0.000000,8.866243,1623152686
0.000000,8.861141,1623152687
0.000000,8.864134,1623152688
0.000000,8.863545,1623152689
0.000000,8.864821,1623152690
0.000000,8.861141,1623152691
0.250000,8.856382,1623152692
0.000000,8.857118,1623152693
0.250000,8.861190,1623152694
0.000000,8.861092,1623152695
0.250000,8.863839,1623152696
0.500000,8.863692,1623152697
0.000000,8.863790,1623152698
0.000000,8.867568,1623152699
5.760000,8.531729,1623152700
0.000000,8.524566,1623152701
0.500000,8.533054,1623152702
0.000000,8.527804,1623152703
0.000000,8.527902,1623152704
0.000000,8.527314,1623152705
0.500000,8.518041,1623152706
0.000000,8.523389,1623152707
0.250000,8.524615,1623152708
0.000000,8.524713,1623152709
0.750000,8.529669,1623152710
0.000000,8.526381,1623152711
0.000000,8.526970,1623152712
0.250000,8.530356,1623152713
0.000000,8.530356,1623152714
0.000000,8.532760,1623152715
0.000000,8.527068,1623152716
0.500000,
