# Command: awk '{ if ($1 >= 1618951341.4325335 && $1 <= 1618951360.4985476) { $1 = $1 - 1618951341.4325335; for(i=2;i<=4;i++){$i = $i * 10 ** $6}; for(i=7;i<=9;i++){$i = $i * 10 ** $11}; print $1"\t"$2"\t"$3"\t"$4"\t"$7"\t"$8"\t"$9 } }' 2021-04-20-power-monitoring-full-update-coap-eth-raw.txt
15.5442	0.9971	0.0074	0	0	0.011658	0.001594
15.5444	0.9921	0.0074	0	0	0.011658	0.001594
15.5643	0.9872	0.0074	0	0	0.011658	0.001328
15.5647	0.9921	0.0074	0	0	0.011658	0.001594
15.5651	0.9971	0.0074	0	0	0.011658	0.001594
15.5655	0.9971	0.0074	0	0	0.011658	0.001594
15.5658	0.9921	0.0074	0	0	0.011658	0.001594
15.5662	0.9971	0.0074	0	0	0.011658	0.001328
15.5666	0.9971	0.0074	0	0	0.011658	0.001328
15.5865	1.002	0.0074	0	0	0.011658	0.001328
15.5873	1.002	0.0074	0	0	0.011658	0.001328
15.5881	1.002	0.0074	0	0	0.011658	0.001328
15.5888	1.0069	0.0074	0	0	0.011658	0.001328
15.5892	1.0069	0.0074	0	0	0.011658	0.001328
15.5897	1.002	0.0074	0	0	0.011658	0.001328
15.5901	1.002	0.0074	0	0	0.011658	0.001328
15.6092	1.002	0.0074	0	0	0.011658	0.001328
15.6097	1.0069	0.0074	0	0	0.011658	0.001594
15.6102	0.9971	0.0074	0	0	0.011658	0.001594
15.6106	1.002	0.0074	0	0	0.011658	0.001594
15.6111	1.002	0.0074	0	0	0.011658	0.001328
15.6115	1.002	0.0074	0	0	0.011658	0.001594
15.6118	0.9971	0.0074	0	0	0.011658	0.001594
15.6311	0.9971	0.0074	0	0	0.011658	0.001594
15.6317	0.9971	0.0074	0	0	0.011658	0.001594
15.6321	0.9971	0.0074	0	0	0.011658	0.001594
15.6325	1.002	0.0074	0	0	0.011658	0.001594
15.6328	0.9971	0.0074	0	0	0.011658	0.001594
15.6331	0.9971	0.0074	0	0	0.011658	0.001594
15.6334	0.9971	0.0074	0	0	0.011658	0.001594
15.653	1.002	0.0074	0	0	0.011658	0.001594
15.6533	0.9971	0.0074	0	0	0.011658	0.001594
15.6537	0.9971	0.0074	0	0	0.011658	0.001594
15.6541	1.002	0.0074	0	0	0.011658	0.001328
15.6545	1.002	0.0074	0	0	0.011658	0.001328
15.6549	1.002	0.0074	0	0	0.011658	0.001328
15.6554	1.0069	0.0074	0	0	0.011658	0.001328
15.6559	1.0069	0.0074	0	0	0.011658	0.001328
15.6755	1.0069	0.0074	0	0	0.011658	0.001328
15.676	1.002	0.0074	0	0	0.011658	0.001594
15.6764	1.002	0.0074	0	0	0.011658	0.001328
15.6769	1.0069	0.0074	0	0	0.011658	0.001328
15.6774	1.0069	0.0074	0	0	0.011658	0.001328
15.6779	1.002	0.0074	0	0	0.011658	0.001328
15.6783	1.002	0.0074	0	0	0.011658	0.001594
15.6983	1.002	0.0074	0	0	0.011658	0.001594
15.6987	1.0069	0.0074	0	0	0.011658	0.001594
15.699	0.9971	0.0074	0	0	0.011658	0.001594
15.6994	1.002	0.0074	0	0	0.011658	0.001594
15.6997	1.002	0.0074	0	0	0.011658	0.001594
15.7001	1.002	0.0074	0	0	0.011658	0.001594
15.7004	0.9971	0.0074	0	0	0.011658	0.001594
15.7203	0.9971	0.0074	0	0	0.011658	0.001594
15.7209	0.9971	0.0074	0	0	0.011658	0.001594
15.7215	0.9971	0.0074	0	0	0.011658	0.001594
15.7219	0.9971	0.0074	0	0	0.011658	0.001594
15.7222	0.9921	0.0074	0	0	0.011658	0.001594
15.7225	0.9971	0.0074	0	0	0.011658	0.001594
15.7228	0.9971	0.0074	0	0	0.011658	0.001594
15.742	1.002	0.0074	0	0	0.011658	0.001328
15.7423	0.9971	0.0074	0	0	0.011658	0.001328
15.7425	0.9971	0.0074	0	0	0.011658	0.001328
15.7427	1.002	0.0074	0	0	0.011658	0.001328
15.743	1.002	0.0074	0	0	0.011658	0.001328
15.7433	1.002	0.0074	0	0	0.011658	0.001328
15.7435	1.002	0.0074	0	0	0.011658	0.001328
15.7641	1.0069	0.0074	0	0	0.011658	0.001594
15.7645	1.0069	0.0074	0	0	0.011658	0.001328
15.7648	1.002	0.0074	0	0	0.011658	0.001328
15.7652	1.0053	0.0074	0	0	0.011658	0.001328
15.7655	1.0069	0.0074	0	0	0.011658	0.001328
15.7659	1.0069	0.0074	0	0	0.011658	0.001328
15.7663	1.0069	0.0074	0	0	0.011658	0.001328
15.786	1.0069	0.0074	0	0	0.011658	0.001328
15.7863	1.0069	0.0074	0	0	0.011658	0.001328
15.7866	1.0069	0.0074	0	0	0.011658	0.001328
15.7869	1.002	0.0074	0	0	0.011658	0.001328
15.7872	1.002	0.0074	0	0	0.011658	0.001328
15.7876	1.002	0.0074	0	0	0.011658	0.001328
15.7879	1.002	0.0074	0	0	0.011658	0.001328
15.7882	1.002	0.0074	0	0	0.011658	0.001328
15.8093	1.002	0.0074	0	0	0.011658	0.001328
15.8096	1.002	0.0074	0	0	0.011658	0.001594
15.81	1.002	0.0074	0	0	0.011658	0.001594
15.8103	0.9971	0.0074	0	0	0.011658	0.001328
15.8106	0.9971	0.0074	0	0	0.011658	0.001328
15.811	1.002	0.0074	0	0	0.011658	0.001328
15.8113	1.002	0.0074	0	0	0.011658	0.001594
15.8313	1.002	0.0074	0	0	0.011658	0.001594
15.8318	1.002	0.0074	0	0	0.011658	0.001594
15.8323	1.002	0.0074	0	0	0.011658	0.001594
15.8327	1.0069	0.0074	0	0	0.011658	0.001594
15.8332	1.0069	0.0074	0	0	0.011658	0.001594
15.8341	1.0069	0.0074	0	0	0.011658	0.001594
15.8349	1.0119	0.0074	0	0	0.011658	0.001594
15.8531	1.0119	0.0074	0	0	0.011658	0.001594
15.8534	1.0069	0.0074	0	0	0.011658	0.001594
15.8537	1.0069	0.0074	0	0	0.011658	0.001594
15.854	1.0069	0.0074	0	0	0.011658	0.001594
15.8543	1.0069	0.0074	0	0	0.011658	0.001594
15.8546	1.002	0.0074	0	0	0.011658	0.001594
15.8549	0.9971	0.0074	0	0	0.011658	0.001594
15.875	0.9971	0.0074	0	0	0.011658	0.001594
15.8753	1.002	0.0074	0	0	0.011658	0.001594
15.8755	1.002	0.0074	0	0	0.011658	0.001594
15.8758	0.9921	0.0074	0	0	0.011658	0.001594
15.8761	0.9971	0.0074	0	0	0.011658	0.001594
15.8764	0.9971	0.0074	0	0	0.011658	0.001328
15.8767	0.9955	0.0074	0	0	0.011658	0.001328
15.8981	0.9955	0.0074	0	0	0.011658	0.001594
15.8985	0.9955	0.0074	0	0	0.011658	0.001594
15.8989	1.0004	0.0074	0	0	0.011658	0.001594
15.8993	1.0004	0.0074	0	0	0.011658	0.001594
15.8997	1.0004	0.0074	0	0	0.011658	0.001328
15.9001	1.0053	0.0074	0	0	0.011658	0.001328
15.9006	1.0053	0.0074	0	0	0.011658	0.001594
15.9199	1.0053	0.0074	0	0	0.011658	0.001328
15.9202	1.002	0.0074	0	0	0.011658	0.001594
15.9204	1.002	0.0074	0	0	0.011658	0.001328
15.9207	1.0069	0.0074	0	0	0.011658	0.001594
15.9209	1.0053	0.0074	0	0	0.011658	0.001594
15.9212	1.002	0.0074	0	0	0.011658	0.001594
15.9215	1.0069	0.0074	0	0	0.011658	0.001594
15.9419	1.0069	0.0074	0	0	0.011658	0.001594
15.9422	1.0069	0.0074	0	0	0.011658	0.001594
15.9425	1.002	0.0074	0	0	0.011658	0.001594
15.9428	1.0004	0.0074	0	0	0.011658	0.001594
15.9431	1.0004	0.0074	0	0	0.011658	0.001594
15.9434	1.0004	0.0074	0	0	0.011658	0.001594
15.9437	1.0004	0.0074	0	0	0.011658	0.001594
15.944	1.0004	0.0074	0	0	0.011658	0.001594
15.9644	1.0004	0.0074	0	0	0.011658	0.001594
15.9649	1.0004	0.0074	0	0	0.011658	0.001328
15.9653	0.9971	0.0074	0	0	0.011658	0.001328
15.9658	0.9971	0.0074	0	0	0.011658	0.001594
15.9662	0.9971	0.0074	0	0	0.011658	0.001594
15.9667	0.9971	0.0074	0	0	0.011658	0.001594
15.9671	0.9971	0.0074	0	0	0.011658	0.001328
15.9862	0.9971	0.0074	0	0	0.011658	0.001328
15.9866	0.9971	0.0074	0	0	0.011658	0.001328
15.987	1.002	0.0074	0	0	0.011658	0.001594
15.9875	1.002	0.0074	0	0	0.011658	0.001594
15.9882	1.002	0.0074	0	0	0.011658	0.001594
15.9888	1.002	0.0074	0	0	0.011658	0.001594
15.9896	1.002	0.0074	0	0	0.011658	0.001594
16.0093	1.0069	0.0074	0	0	0.011658	0.001594
16.0098	1.002	0.0074	0	0	0.011658	0.001594
16.0104	1.002	0.0074	0	0	0.011658	0.001328
16.0109	1.0069	0.0074	0	0	0.011658	0.001328
16.0115	1.0069	0.0074	0	0	0.011658	0.001328
16.012	1.0069	0.0074	0	0	0.011658	0.001594
16.0125	1.0069	0.0074	0	0	0.011658	0.001594
16.0312	1.0069	0.0074	0	0	0.011658	0.001594
16.0316	1.0069	0.0074	0	0	0.011658	0.001594
16.0319	1.002	0.0074	0	0	0.011658	0.001594
16.0323	1.002	0.0074	0	0	0.011658	0.001594
16.0327	1.0069	0.0074	0	0	0.011658	0.001594
16.033	1.0069	0.0074	0	0	0.011658	0.001594
16.0334	0.9971	0.0074	0	0	0.011658	0.001594
16.0531	0.9971	0.0074	0	0	0.011658	0.001594
16.0539	0.9971	0.0074	0	0	0.011658	0.001328
16.0543	1.002	0.0074	0	0	0.011658	0.001328
16.0548	0.9971	0.0074	0	0	0.011658	0.001328
16.0553	0.9971	0.0074	0	0	0.011658	0.001328
16.0558	0.9971	0.0074	0	0	0.011658	0.001328
16.0563	0.9971	0.0074	0	0	0.011658	0.001328
16.0567	1.002	0.0074	0	0	0.011658	0.001328
16.0754	0.9971	0.0074	0	0	0.011658	0.001328
16.0758	1.002	0.0074	0	0	0.011658	0.001328
16.0762	1.002	0.0074	0	0	0.011658	0.001328
16.0766	1.0069	0.0074	0	0	0.011658	0.001328
16.077	1.002	0.0074	0	0	0.011658	0.001328
16.0774	1.002	0.0074	0	0	0.011658	0.001328
16.0779	1.0069	0.0074	0	0	0.011658	0.001328
16.0983	1.0069	0.0074	0	0	0.011658	0.001328
16.0987	1.0069	0.0074	0	0	0.011658	0.001328
16.0993	1.0069	0.0074	0	0	0.011658	0.001328
16.0996	1.0069	0.0074	0	0	0.011658	0.001328
16.1002	1.0069	0.0074	0	0	0.011658	0.001328
16.1006	1.002	0.0074	0	0	0.011658	0.001594
16.1011	1.002	0.0074	0	0	0.011658	0.001594
16.1202	1.0069	0.0074	0	0	0.011658	0.001594
16.1206	1.0069	0.0074	0	0	0.011658	0.001328
16.1211	1.0069	0.0074	0	0	0.011658	0.001594
16.1216	1.002	0.0074	0	0	0.011658	0.001594
16.1221	1.002	0.0074	0	0	0.011658	0.001594
16.1224	1.0069	0.0074	0	0	0.011658	0.001594
16.1227	1.002	0.0074	0	0	0.011658	0.001594
16.1422	0.9987	0.0074	0	0	0.011658	0.001594
16.1428	1.0036	0.0074	0	0	0.011658	0.001594
16.1433	1.0036	0.0074	0	0	0.011658	0.001594
16.1437	1.002	0.0074	0	0	0.011658	0.001594
16.1441	0.9987	0.0074	0	0	0.011658	0.001594
16.1446	1.002	0.0074	0	0	0.011658	0.001594
16.1452	1.002	0.0074	0	0	0.011658	0.001594
16.1642	1.0069	0.0074	0	0	0.011658	0.001594
16.1646	0.9987	0.0074	0	0	0.011658	0.001594
16.1652	1.002	0.0074	0	0	0.011658	0.001594
16.1657	1.002	0.0074	0	0	0.011658	0.001594
16.1661	1.0069	0.0074	0	0	0.011658	0.001594
16.1666	0.9971	0.0074	0	0	0.011658	0.001594
16.1672	0.9971	0.0074	0	0	0.011658	0.001594
16.186	1.002	0.0074	0	0	0.011658	0.001594
16.1863	1.002	0.0074	0	0	0.011658	0.001594
16.1866	1.0069	0.0074	0	0	0.011658	0.001594
16.1868	1.002	0.0074	0	0	0.011658	0.001594
16.1871	1.002	0.0074	0	0	0.011658	0.001594
16.1874	1.002	0.0074	0	0	0.011658	0.001594
16.1877	1.002	0.0074	0	0	0.011658	0.001594
16.209	0.9987	0.0074	0	0	0.011658	0.001594
16.2093	1.0036	0.0074	0	0	0.011658	0.001328
16.2098	1.002	0.0074	0	0	0.011658	0.001594
16.2104	1.0036	0.0074	0	0	0.011658	0.001594
16.2109	0.9987	0.0074	0	0	0.011658	0.001594
16.2113	1.0036	0.0074	0	0	0.011658	0.001594
16.2116	1.0036	0.0074	0	0	0.011658	0.001594
16.2122	1.0036	0.0074	0	0	0.011658	0.001594
16.2311	0.9987	0.0074	0	0	0.011658	0.001328
16.2314	0.9987	0.0074	0	0	0.011658	0.001594
16.2316	0.9987	0.0074	0	0	0.011658	0.001594
16.2319	1.0036	0.0074	0	0	0.011658	0.001594
16.2321	1.0036	0.0074	0	0	0.011658	0.001594
16.2324	0.9987	0.0074	0	0	0.011658	0.001594
16.2326	0.9971	0.0074	0	0	0.011658	0.001594
16.2532	1.002	0.0074	0	0	0.011658	0.001594
16.2537	1.002	0.0074	0	0	0.011658	0.001594
16.2541	0.9971	0.0074	0	0	0.011658	0.001594
16.2546	1.002	0.0074	0	0	0.011658	0.001594
16.2552	1.002	0.0074	0	0	0.011658	0.001594
16.2557	1.0069	0.0074	0	0	0.011658	0.001594
16.2561	1.0069	0.0074	0	0	0.011658	0.001594
16.2752	1.0069	0.0074	0	0	0.011658	0.001594
16.2757	1.0069	0.0074	0	0	0.011658	0.001594
16.2761	1.0119	0.0074	0	0	0.011658	0.001328
16.2766	1.002	0.0074	0	0	0.011658	0.001328
16.2771	1.002	0.0074	0	0	0.011658	0.001328
16.2776	1.002	0.0074	0	0	0.011658	0.001328
16.2779	1.002	0.0074	0	0	0.011658	0.001594
16.2981	1.002	0.0074	0	0	0.011658	0.001594
16.2985	0.9971	0.0074	0	0	0.011658	0.001594
16.2989	0.9971	0.0074	0	0	0.011658	0.001328
16.2995	1.002	0.0074	0	0	0.011658	0.001594
16.3002	1.002	0.0074	0	0	0.011658	0.001594
16.3008	0.9971	0.0074	0	0	0.011658	0.001594
16.3016	0.9971	0.0074	0	0	0.011658	0.001328
16.3201	0.9971	0.0074	0	0	0.011658	0.001328
16.3206	1.002	0.0074	0	0	0.011658	0.001328
16.321	0.9987	0.0074	0	0	0.011658	0.001328
16.3215	0.9971	0.0074	0	0	0.011658	0.001328
16.322	1.002	0.0074	0	0	0.011658	0.001328
16.3224	1.002	0.0074	0	0	0.011658	0.001328
16.3229	0.9971	0.0074	0	0	0.011658	0.001594
16.3419	1.002	0.0074	0	0	0.011658	0.001594
16.3425	1.002	0.0074	0	0	0.011658	0.001594
16.3429	1.0069	0.0074	0	0	0.011658	0.001594
16.3435	1.002	0.0074	0	0	0.011658	0.001594
16.3442	1.002	0.0074	0	0	0.011658	0.001594
16.3446	1.0069	0.0074	0	0	0.011658	0.001594
16.3452	1.0069	0.0074	0	0	0.011658	0.001594
16.3456	1.0069	0.0074	0	0	0.011658	0.001594
16.3641	1.002	0.0074	0	0	0.011658	0.001594
16.3642	1.002	0.0074	0	0	0.011658	0.001594
16.3644	1.002	0.0074	0	0	0.011658	0.001594
16.3646	1.002	0.0074	0	0	0.011658	0.001594
16.3648	0.9971	0.0074	0	0	0.011658	0.001594
16.365	1.002	0.0074	0	0	0.011658	0.001594
16.3653	1.002	0.0074	0	0	0.011658	0.001594
16.3861	1.0036	0.0074	0	0	0.011658	0.001594
16.3864	0.9987	0.0074	0	0	0.011658	0.001594
16.3867	0.9987	0.0074	0	0	0.011658	0.001594
16.387	0.9987	0.0074	0	0	0.011658	0.001594
16.3875	0.9971	0.0074	0	0	0.011658	0.001594
16.3879	0.9921	0.0074	0	0	0.011658	0.001594
16.3883	0.9971	0.0074	0	0	0.011658	0.001594
16.4091	0.9971	0.0074	0	0	0.011658	0.001594
16.4095	0.9971	0.0074	0	0	0.011658	0.001328
16.4099	0.9971	0.0074	0	0	0.011658	0.001328
16.4103	1.002	0.0074	0	0	0.011658	0.001328
16.4106	1.002	0.0074	0	0	0.011658	0.001328
16.411	1.0069	0.0074	0	0	0.011658	0.001328
16.4113	1.0069	0.0074	0	0	0.011658	0.001328
16.431	1.0069	0.0074	0	0	0.011658	0.001594
16.4313	1.0119	0.0074	0	0	0.011658	0.001594
16.4315	1.0119	0.0074	0	0	0.011658	0.001594
16.4317	1.0069	0.0074	0	0	0.011658	0.001594
16.432	1.0069	0.0074	0	0	0.011658	0.001328
16.4322	1.0069	0.0074	0	0	0.011658	0.001328
16.4324	1.0069	0.0074	0	0	0.011658	0.001328
16.4531	1.0119	0.0074	0	0	0.011658	0.001328
16.4536	1.0069	0.0074	0	0	0.011658	0.001328
16.4543	1.0069	0.0074	0	0	0.011658	0.001328
16.455	1.0069	0.0074	0	0	0.011658	0.001328
16.4557	1.002	0.0074	0	0	0.011658	0.001328
16.4563	1.002	0.0074	0	0	0.011658	0.001328
16.4567	1.002	0.0074	0	0	0.011658	0.001328
16.4751	1.002	0.0074	0	0	0.011658	0.001328
16.4756	1.002	0.0074	0	0	0.011658	0.001328
16.476	1.002	0.0074	0	0	0.011658	0.001328
16.4764	1.002	0.0074	0	0	0.011658	0.001328
16.4768	1.002	0.0074	0	0	0.011658	0.001328
16.4772	1.002	0.0074	0	0	0.011658	0.001328
16.4776	1.002	0.0074	0	0	0.011658	0.001328
16.4781	1.002	0.0074	0	0	0.011658	0.001328
16.4984	1.0069	0.0074	0	0	0.011658	0.001328
16.499	1.0069	0.0074	0	0	0.011658	0.001328
16.4995	1.002	0.0074	0	0	0.011658	0.001328
16.5	1.0069	0.0074	0	0	0.011658	0.001328
16.5005	1.0069	0.0074	0	0	0.011658	0.001328
16.501	1.0119	0.0074	0	0	0.011658	0.001328
16.5015	1.0069	0.0074	0	0	0.011658	0.001328
16.5203	1.0069	0.0074	0	0	0.011658	0.001328
16.5208	1.0069	0.0074	0	0	0.011658	0.001328
16.5213	1.0119	0.0074	0	0	0.011658	0.001594
16.5218	1.0069	0.0074	0	0	0.011658	0.001594
16.5223	1.0069	0.0074	0	0	0.011658	0.001594
16.5228	1.0069	0.0074	0	0	0.011658	0.001594
16.5232	1.0069	0.0074	0	0	0.011658	0.001594
16.5423	1.0069	0.0074	0	0	0.011658	0.001594
16.5427	1.002	0.0074	0	0	0.011658	0.001594
16.5431	1.002	0.0074	0	0	0.011658	0.001594
16.5434	1.002	0.0074	0	0	0.011658	0.001594
16.5438	1.002	0.0074	0	0	0.011658	0.001594
16.5443	0.9971	0.0074	0	0	0.011658	0.001594
16.545	1.002	0.0074	0	0	0.011658	0.001594
16.5641	1.002	0.0074	0	0	0.011658	0.001594
16.5643	1.0036	0.0074	0	0	0.011658	0.001594
16.5646	0.9987	0.0074	0	0	0.011658	0.001594
16.5648	0.9987	0.0074	0	0	0.011658	0.001594
16.565	1.0036	0.0074	0	0	0.011658	0.001594
16.5652	1.002	0.0074	0	0	0.011658	0.001594
16.5653	0.9987	0.0074	0	0	0.011658	0.001594
16.5861	1.002	0.0074	0	0	0.011658	0.001594
16.5866	1.002	0.0074	0	0	0.011658	0.001594
16.5872	1.0069	0.0074	0	0	0.011658	0.001594
16.5877	1.0069	0.0074	0	0	0.011658	0.001594
16.5883	1.0069	0.0074	0	0	0.011658	0.001594
16.5886	1.0069	0.0074	0	0	0.011658	0.001594
16.5889	1.0119	0.0074	0	0	0.011658	0.001594
16.6091	1.0069	0.0074	0	0	0.011658	0.001594
16.6095	1.0069	0.0074	0	0	0.011658	0.001594
16.61	1.0119	0.0074	0	0	0.011658	0.001594
16.6106	1.0119	0.0074	0	0	0.011658	0.001594
16.6112	1.0069	0.0074	0	0	0.011658	0.001594
16.6117	1.0069	0.0074	0	0	0.011658	0.001594
16.6122	1.0069	0.0074	0	0	0.011658	0.001594
16.631	1.0069	0.0074	0	0	0.011658	0.001594
16.6315	1.0036	0.0074	0	0	0.011658	0.001594
16.632	1.0036	0.0074	0	0	0.011658	0.001594
16.6325	1.0036	0.0074	0	0	0.011658	0.001594
16.633	1.0036	0.0074	0	0	0.011658	0.001594
16.6336	1.0036	0.0074	0	0	0.011658	0.001594
16.6341	0.9937	0.0074	0	0	0.011658	0.001594
16.6529	0.9987	0.0074	0	0	0.011658	0.001594
16.6533	0.9987	0.0074	0	0	0.011658	0.001594
16.6537	0.9987	0.0074	0	0	0.011658	0.001594
16.654	0.9987	0.0074	0	0	0.011658	0.001594
16.6543	0.9971	0.0074	0	0	0.011658	0.001594
16.6547	0.9971	0.0074	0	0	0.011658	0.001594
16.655	1.002	0.0074	0	0	0.011658	0.001594
16.6554	1.002	0.0074	0	0	0.011658	0.001594
16.6753	1.002	0.0074	0	0	0.011658	0.001594
16.676	1.002	0.0074	0	0	0.011658	0.001594
16.6767	1.0069	0.0074	0	0	0.011658	0.001594
16.6776	1.002	0.0074	0	0	0.011658	0.001594
16.6782	1.002	0.0074	0	0	0.011658	0.001328
16.6786	1.002	0.0074	0	0	0.011658	0.001594
16.6791	1.002	0.0074	0	0	0.011658	0.001594
16.6987	1.0069	0.0074	0	0	0.011658	0.001594
16.6993	1.002	0.0074	0	0	0.011658	0.001594
16.6999	1.002	0.0074	0	0	0.011658	0.001594
16.7004	1.002	0.0074	0	0	0.011658	0.001594
16.7009	1.002	0.0074	0	0	0.011658	0.001594
16.7013	0.9987	0.0074	0	0	0.011658	0.001594
16.7018	0.9971	0.0074	0	0	0.011658	0.001594
16.72	0.9971	0.0074	0	0	0.011658	0.001594
16.7202	0.9971	0.0074	0	0	0.011658	0.001594
16.7203	0.9987	0.0074	0	0	0.011658	0.001594
16.7205	0.9937	0.0074	0	0	0.011658	0.001594
16.7207	0.9987	0.0074	0	0	0.011658	0.001594
16.7208	0.9987	0.0074	0	0	0.011658	0.001594
16.721	0.9937	0.0074	0	0	0.011658	0.001328
16.742	0.9888	0.0074	0	0	0.011658	0.001328
16.7422	0.9937	0.0074	0	0	0.011658	0.001328
16.7425	0.9937	0.0074	0	0	0.011658	0.001594
16.7427	0.9971	0.0074	0	0	0.011658	0.001594
16.743	0.9937	0.0074	0	0	0.011658	0.001594
16.7432	0.9921	0.0074	0	0	0.011658	0.001594
16.7434	0.9971	0.0074	0	0	0.011658	0.001594
16.7436	0.9971	0.0074	0	0	0.011658	0.001594
16.7643	0.9971	0.0074	0	0	0.011658	0.001594
16.7647	0.9921	0.0074	0	0	0.011658	0.001594
16.7651	0.9971	0.0074	0	0	0.011658	0.001594
16.7655	1.002	0.0074	0	0	0.011658	0.001594
16.7659	1.002	0.0074	0	0	0.011658	0.001594
16.7665	1.002	0.0074	0	0	0.011658	0.001594
16.767	1.002	0.0074	0	0	0.011658	0.001594
16.7865	1.002	0.0074	0	0	0.011658	0.001594
16.7871	1.002	0.0074	0	0	0.011658	0.001328
16.7875	0.9971	0.0074	0	0	0.011658	0.001594
16.7881	1.002	0.0074	0	0	0.011658	0.001594
16.7885	1.002	0.0074	0	0	0.011658	0.001594
16.7891	1.002	0.0074	0	0	0.011658	0.001594
16.7895	0.9921	0.0074	0	0	0.011658	0.001594
16.8091	0.9971	0.0074	0	0	0.011658	0.001594
16.8095	0.9971	0.0074	0	0	0.011658	0.001594
16.81	0.9971	0.0074	0	0	0.011658	0.001594
16.8103	0.9971	0.0074	0	0	0.011658	0.001594
16.8108	0.9921	0.0074	0	0	0.011658	0.001594
16.8112	0.9971	0.0074	0	0	0.011658	0.001594
16.8116	0.9971	0.0074	0	0	0.011658	0.001594
16.8311	0.9971	0.0074	0	0	0.011658	0.001328
16.8315	0.9971	0.0074	0	0	0.011658	0.001328
16.832	1.002	0.0074	0	0	0.011658	0.001594
16.8324	1.002	0.0074	0	0	0.011658	0.001328
16.8328	1.002	0.0074	0	0	0.011658	0.001594
16.8333	0.9971	0.0074	0	0	0.011658	0.001594
16.8338	0.9971	0.0074	0	0	0.011658	0.001594
16.8343	1.002	0.0074	0	0	0.011658	0.001594
16.8533	1.002	0.0074	0	0	0.011658	0.001594
16.8537	1.002	0.0074	0	0	0.011658	0.001594
16.854	1.002	0.0074	0	0	0.011658	0.001594
16.8544	1.002	0.0074	0	0	0.011658	0.001594
16.8547	1.002	0.0074	0	0	0.011658	0.001594
16.8551	1.002	0.0074	0	0	0.011658	0.001594
16.8554	1.002	0.0074	0	0	0.011658	0.001594
16.8753	1.002	0.0074	0	0	0.011658	0.001328
16.8759	1.002	0.0074	0	0	0.011658	0.001594
16.8764	0.9971	0.0074	0	0	0.011658	0.001594
16.8769	0.9971	0.0074	0	0	0.011658	0.001594
16.8774	0.9971	0.0074	0	0	0.011658	0.001594
16.878	0.9971	0.0074	0	0	0.011658	0.001594
16.8785	0.9921	0.0074	0	0	0.011658	0.001594
16.8981	0.9921	0.0074	0	0	0.011658	0.001328
16.8983	0.9921	0.0074	0	0	0.011658	0.001594
16.8985	0.9921	0.0074	0	0	0.011658	0.001594
16.8988	0.9921	0.0074	0	0	0.011658	0.001594
16.899	0.9872	0.0074	0	0	0.011658	0.001594
16.8994	0.9921	0.0074	0	0	0.011658	0.001594
16.8997	0.9921	0.0074	0	0	0.011658	0.001594
16.92	0.9971	0.0074	0	0	0.011658	0.001328
16.9203	0.9971	0.0074	0	0	0.011658	0.001328
16.9205	0.9971	0.0074	0	0	0.011658	0.001594
16.9207	1.002	0.0074	0	0	0.011658	0.001594
16.921	1.002	0.0074	0	0	0.011658	0.001594
16.9213	1.0069	0.0074	0	0	0.011658	0.001594
16.9216	1.0069	0.0074	0	0	0.011658	0.001594
16.942	1.0053	0.0074	0	0	0.011658	0.001594
16.9424	1.0102	0.0074	0	0	0.011658	0.001594
16.9428	1.0102	0.0074	0	0	0.011658	0.001594
16.9432	1.0102	0.0074	0	0	0.011658	0.001594
16.9436	1.0102	0.0074	0	0	0.011658	0.001594
16.944	1.0102	0.0074	0	0	0.011658	0.001594
16.9444	1.0102	0.0074	0	0	0.011658	0.001594
16.9448	1.0004	0.0074	0	0	0.011658	0.001594
16.9642	1.0053	0.0074	0	0	0.011658	0.001594
16.9646	1.0053	0.0074	0	0	0.011658	0.001594
16.965	1.0069	0.0074	0	0	0.011658	0.001594
16.9656	1.002	0.0074	0	0	0.011658	0.001594
16.9664	1.002	0.0074	0	0	0.011658	0.001594
16.967	1.002	0.0074	0	0	0.011658	0.001594
16.9676	1.002	0.0074	0	0	0.011658	0.001594
16.9864	1.002	0.0074	0	0	0.011658	0.001594
16.9869	0.9971	0.0074	0	0	0.011658	0.001594
16.9874	1.002	0.0074	0	0	0.011658	0.001594
16.9879	1.002	0.0074	0	0	0.011658	0.001594
16.9884	1.0069	0.0074	0	0	0.011658	0.001594
16.989	1.002	0.0074	0	0	0.011658	0.001594
16.9895	1.0069	0.0074	0	0	0.011658	0.001594
17.0094	1.0069	0.0074	0	0	0.011658	0.001328
17.01	1.0069	0.0074	0	0	0.011658	0.001594
17.0105	1.0069	0.0074	0	0	0.011658	0.001594
17.0109	1.0069	0.0074	0	0	0.011658	0.001328
17.0115	1.0119	0.0074	0	0	0.011658	0.001594
17.0124	1.0119	0.0074	0	0	0.011658	0.001594
17.0132	1.0119	0.0074	0	0	0.011658	0.001594
17.0311	1.0119	0.0074	0	0	0.011658	0.001594
17.0314	1.0119	0.0074	0	0	0.011658	0.001594
17.0316	1.0119	0.0074	0	0	0.011658	0.001328
17.0319	1.0119	0.0074	0	0	0.011658	0.001328
17.0321	1.0069	0.0074	0	0	0.011658	0.001594
17.0322	1.0069	0.0074	0	0	0.011658	0.001328
17.0324	1.0069	0.0074	0	0	0.011658	0.001594
17.0531	1.0069	0.0074	0	0	0.011658	0.001328
